Fri Dec 15 12:28:03 2023 Epoch 409, lr: 0.0000433, val loss: 104.68591, acc: 83.48000
Fri Dec 15 12:29:07 2023 Epoch 365, lr: 0.0000525, val loss: 87.94830, acc: 81.80000
Fri Dec 15 12:30:16 2023 Epoch 410, lr: 0.0000431, val loss: 102.13843, acc: 83.47000
Fri Dec 15 12:31:39 2023 Epoch 366, lr: 0.0000523, val loss: 85.54944, acc: 82.39000
Fri Dec 15 12:32:30 2023 Epoch 411, lr: 0.0000429, val loss: 101.92282, acc: 83.66000
Fri Dec 15 12:34:12 2023 Epoch 367, lr: 0.0000521, val loss: 86.91380, acc: 81.67000
Fri Dec 15 12:34:44 2023 Epoch 412, lr: 0.0000427, val loss: 105.21873, acc: 82.94000
Fri Dec 15 12:36:45 2023 Epoch 368, lr: 0.0000519, val loss: 85.78829, acc: 82.30000
Fri Dec 15 12:36:58 2023 Epoch 413, lr: 0.0000425, val loss: 104.01514, acc: 83.73000
Fri Dec 15 12:39:12 2023 Epoch 414, lr: 0.0000423, val loss: 103.24026, acc: 83.75000
Fri Dec 15 12:39:23 2023 Epoch 369, lr: 0.0000517, val loss: 82.81523, acc: 82.89000
Fri Dec 15 12:41:25 2023 Epoch 415, lr: 0.0000421, val loss: 109.64434, acc: 83.01000
Fri Dec 15 12:41:56 2023 Epoch 370, lr: 0.0000515, val loss: 89.09929, acc: 82.39000
Fri Dec 15 12:43:39 2023 Epoch 416, lr: 0.0000419, val loss: 105.15931, acc: 83.39000
Fri Dec 15 12:44:29 2023 Epoch 371, lr: 0.0000513, val loss: 83.86111, acc: 82.35000
Fri Dec 15 12:45:53 2023 Epoch 417, lr: 0.0000417, val loss: 102.55163, acc: 83.12000
Fri Dec 15 12:47:02 2023 Epoch 372, lr: 0.0000510, val loss: 90.23860, acc: 81.91000
Fri Dec 15 12:48:07 2023 Epoch 418, lr: 0.0000415, val loss: 99.25147, acc: 84.27000
Fri Dec 15 12:49:34 2023 Epoch 373, lr: 0.0000508, val loss: 89.45641, acc: 81.16000
Fri Dec 15 12:50:20 2023 Epoch 419, lr: 0.0000412, val loss: 98.97097, acc: 83.81000
Fri Dec 15 12:52:07 2023 Epoch 374, lr: 0.0000506, val loss: 87.66293, acc: 81.81000
Fri Dec 15 12:52:34 2023 Epoch 420, lr: 0.0000410, val loss: 103.18942, acc: 83.37000
Fri Dec 15 12:54:40 2023 Epoch 375, lr: 0.0000504, val loss: 87.20264, acc: 82.05000
Fri Dec 15 12:54:48 2023 Epoch 421, lr: 0.0000408, val loss: 102.09028, acc: 83.55000
Fri Dec 15 12:57:02 2023 Epoch 422, lr: 0.0000406, val loss: 102.76571, acc: 83.50000
Fri Dec 15 12:57:13 2023 Epoch 376, lr: 0.0000502, val loss: 89.76898, acc: 81.17000
Fri Dec 15 12:59:16 2023 Epoch 423, lr: 0.0000404, val loss: 100.07182, acc: 83.52000
Fri Dec 15 12:59:46 2023 Epoch 377, lr: 0.0000500, val loss: 90.83680, acc: 81.76000
Fri Dec 15 13:01:30 2023 Epoch 424, lr: 0.0000402, val loss: 103.92409, acc: 83.60000
Fri Dec 15 13:02:18 2023 Epoch 378, lr: 0.0000498, val loss: 86.40134, acc: 82.42000
Fri Dec 15 13:03:43 2023 Epoch 425, lr: 0.0000400, val loss: 99.98836, acc: 84.04000
Fri Dec 15 13:04:51 2023 Epoch 379, lr: 0.0000496, val loss: 88.27705, acc: 82.12000
Fri Dec 15 13:05:57 2023 Epoch 426, lr: 0.0000398, val loss: 112.53966, acc: 83.24000
Fri Dec 15 13:07:24 2023 Epoch 380, lr: 0.0000494, val loss: 91.95239, acc: 81.35000
Fri Dec 15 13:08:11 2023 Epoch 427, lr: 0.0000396, val loss: 106.85940, acc: 83.49000
Fri Dec 15 13:09:57 2023 Epoch 381, lr: 0.0000492, val loss: 90.93858, acc: 81.91000
Fri Dec 15 13:10:25 2023 Epoch 428, lr: 0.0000394, val loss: 104.08826, acc: 83.79000
Fri Dec 15 13:12:29 2023 Epoch 382, lr: 0.0000490, val loss: 90.12961, acc: 81.91000
Fri Dec 15 13:12:44 2023 Epoch 429, lr: 0.0000392, val loss: 98.69661, acc: 84.46000
Fri Dec 15 13:14:58 2023 Epoch 430, lr: 0.0000390, val loss: 101.19654, acc: 84.26000
Fri Dec 15 13:15:02 2023 Epoch 383, lr: 0.0000487, val loss: 85.06051, acc: 82.43000
Fri Dec 15 13:17:12 2023 Epoch 431, lr: 0.0000388, val loss: 105.11328, acc: 83.81000
Fri Dec 15 13:17:35 2023 Epoch 384, lr: 0.0000485, val loss: 89.04203, acc: 81.82000
Fri Dec 15 13:19:26 2023 Epoch 432, lr: 0.0000386, val loss: 105.20406, acc: 83.61000
Fri Dec 15 13:20:07 2023 Epoch 385, lr: 0.0000483, val loss: 93.00158, acc: 81.56000
Fri Dec 15 13:21:40 2023 Epoch 433, lr: 0.0000384, val loss: 105.67208, acc: 83.71000
Fri Dec 15 13:22:40 2023 Epoch 386, lr: 0.0000481, val loss: 91.67496, acc: 81.70000
Fri Dec 15 13:23:53 2023 Epoch 434, lr: 0.0000382, val loss: 108.50170, acc: 82.89000
Fri Dec 15 13:25:13 2023 Epoch 387, lr: 0.0000479, val loss: 88.81504, acc: 82.08000
Fri Dec 15 13:26:07 2023 Epoch 435, lr: 0.0000380, val loss: 105.47046, acc: 83.77000
Fri Dec 15 13:27:45 2023 Epoch 388, lr: 0.0000477, val loss: 87.59591, acc: 82.41000
Fri Dec 15 13:28:21 2023 Epoch 436, lr: 0.0000378, val loss: 106.68523, acc: 84.05000
Fri Dec 15 13:30:18 2023 Epoch 389, lr: 0.0000475, val loss: 91.34825, acc: 82.29000
Fri Dec 15 13:30:35 2023 Epoch 437, lr: 0.0000376, val loss: 107.89937, acc: 83.38000
Fri Dec 15 13:32:48 2023 Epoch 438, lr: 0.0000374, val loss: 103.39153, acc: 83.89000
Fri Dec 15 13:32:51 2023 Epoch 390, lr: 0.0000473, val loss: 90.37544, acc: 82.21000
Fri Dec 15 13:35:02 2023 Epoch 439, lr: 0.0000372, val loss: 104.45763, acc: 83.97000
Fri Dec 15 13:35:24 2023 Epoch 391, lr: 0.0000471, val loss: 87.32560, acc: 82.74000
Fri Dec 15 13:37:16 2023 Epoch 440, lr: 0.0000370, val loss: 113.25596, acc: 83.04000
Fri Dec 15 13:37:57 2023 Epoch 392, lr: 0.0000469, val loss: 90.22094, acc: 82.15000
Fri Dec 15 13:39:30 2023 Epoch 441, lr: 0.0000368, val loss: 113.44119, acc: 83.12000
Fri Dec 15 13:40:29 2023 Epoch 393, lr: 0.0000467, val loss: 90.50571, acc: 81.87000
Fri Dec 15 13:41:44 2023 Epoch 442, lr: 0.0000366, val loss: 110.61773, acc: 83.55000
Fri Dec 15 13:43:02 2023 Epoch 394, lr: 0.0000464, val loss: 94.77117, acc: 81.93000
Fri Dec 15 13:43:57 2023 Epoch 443, lr: 0.0000364, val loss: 108.64739, acc: 83.80000
Fri Dec 15 13:45:35 2023 Epoch 395, lr: 0.0000462, val loss: 89.19868, acc: 82.24000
Fri Dec 15 13:46:11 2023 Epoch 444, lr: 0.0000362, val loss: 103.96314, acc: 83.70000
Fri Dec 15 13:48:07 2023 Epoch 396, lr: 0.0000460, val loss: 88.61461, acc: 82.20000
Fri Dec 15 13:48:25 2023 Epoch 445, lr: 0.0000359, val loss: 108.34118, acc: 83.40000
Fri Dec 15 13:50:39 2023 Epoch 446, lr: 0.0000357, val loss: 113.31554, acc: 82.99000
Fri Dec 15 13:50:40 2023 Epoch 397, lr: 0.0000458, val loss: 92.18585, acc: 82.08000
Fri Dec 15 13:52:52 2023 Epoch 447, lr: 0.0000355, val loss: 105.94214, acc: 83.71000
Fri Dec 15 13:53:13 2023 Epoch 398, lr: 0.0000456, val loss: 92.02980, acc: 82.31000
Fri Dec 15 13:55:06 2023 Epoch 448, lr: 0.0000353, val loss: 108.03959, acc: 83.73000
Fri Dec 15 13:55:45 2023 Epoch 399, lr: 0.0000454, val loss: 93.16774, acc: 81.54000
Fri Dec 15 13:57:20 2023 Epoch 449, lr: 0.0000351, val loss: 107.08572, acc: 84.28000
Fri Dec 15 13:58:18 2023 Epoch 400, lr: 0.0000452, val loss: 94.31603, acc: 81.78000
Fri Dec 15 13:59:34 2023 Epoch 450, lr: 0.0000349, val loss: 107.53725, acc: 83.89000
Fri Dec 15 14:00:51 2023 Epoch 401, lr: 0.0000450, val loss: 89.46578, acc: 82.53000
Fri Dec 15 14:01:48 2023 Epoch 451, lr: 0.0000347, val loss: 109.55741, acc: 83.29000
Fri Dec 15 14:03:23 2023 Epoch 402, lr: 0.0000448, val loss: 91.77734, acc: 82.55000
Fri Dec 15 14:04:01 2023 Epoch 452, lr: 0.0000345, val loss: 103.88399, acc: 84.30000
Fri Dec 15 14:05:56 2023 Epoch 403, lr: 0.0000446, val loss: 90.66170, acc: 82.27000
Fri Dec 15 14:06:15 2023 Epoch 453, lr: 0.0000344, val loss: 110.09278, acc: 83.86000
Fri Dec 15 14:08:29 2023 Epoch 404, lr: 0.0000444, val loss: 88.05489, acc: 82.34000
Fri Dec 15 14:08:29 2023 Epoch 454, lr: 0.0000342, val loss: 105.63223, acc: 84.24000
Fri Dec 15 14:10:43 2023 Epoch 455, lr: 0.0000340, val loss: 105.49059, acc: 83.90000
Fri Dec 15 14:11:02 2023 Epoch 405, lr: 0.0000441, val loss: 87.79986, acc: 82.41000
Fri Dec 15 14:12:57 2023 Epoch 456, lr: 0.0000338, val loss: 105.53780, acc: 84.22000
Fri Dec 15 14:13:34 2023 Epoch 406, lr: 0.0000439, val loss: 88.65759, acc: 82.42000
Fri Dec 15 14:15:10 2023 Epoch 457, lr: 0.0000336, val loss: 108.49900, acc: 84.02000
Fri Dec 15 14:16:07 2023 Epoch 407, lr: 0.0000437, val loss: 92.93848, acc: 82.22000
Fri Dec 15 14:17:24 2023 Epoch 458, lr: 0.0000334, val loss: 104.37876, acc: 84.29000
Fri Dec 15 14:18:40 2023 Epoch 408, lr: 0.0000435, val loss: 96.07147, acc: 81.70000
Fri Dec 15 14:19:38 2023 Epoch 459, lr: 0.0000332, val loss: 112.53397, acc: 84.14000
Fri Dec 15 14:21:12 2023 Epoch 409, lr: 0.0000433, val loss: 92.09565, acc: 81.84000
Fri Dec 15 14:21:52 2023 Epoch 460, lr: 0.0000330, val loss: 106.13501, acc: 84.11000
Fri Dec 15 14:23:45 2023 Epoch 410, lr: 0.0000431, val loss: 87.90862, acc: 82.39000
Fri Dec 15 14:24:05 2023 Epoch 461, lr: 0.0000328, val loss: 110.06713, acc: 83.72000
Fri Dec 15 14:26:18 2023 Epoch 411, lr: 0.0000429, val loss: 90.58893, acc: 82.68000
Fri Dec 15 14:26:19 2023 Epoch 462, lr: 0.0000326, val loss: 111.80759, acc: 84.34000
Fri Dec 15 14:28:33 2023 Epoch 463, lr: 0.0000324, val loss: 103.74778, acc: 84.09000
Fri Dec 15 14:28:51 2023 Epoch 412, lr: 0.0000427, val loss: 94.27769, acc: 81.95000
Fri Dec 15 14:30:47 2023 Epoch 464, lr: 0.0000322, val loss: 107.92092, acc: 83.77000
Fri Dec 15 14:31:23 2023 Epoch 413, lr: 0.0000425, val loss: 93.88765, acc: 82.65000
Fri Dec 15 14:33:01 2023 Epoch 465, lr: 0.0000320, val loss: 108.54375, acc: 83.98000
Fri Dec 15 14:33:56 2023 Epoch 414, lr: 0.0000423, val loss: 98.82634, acc: 81.98000
Fri Dec 15 14:35:21 2023 Epoch 466, lr: 0.0000318, val loss: 108.32434, acc: 84.55000
Fri Dec 15 14:36:29 2023 Epoch 415, lr: 0.0000421, val loss: 94.82113, acc: 82.11000
Fri Dec 15 14:37:34 2023 Epoch 467, lr: 0.0000316, val loss: 116.98228, acc: 83.32000
Fri Dec 15 14:39:01 2023 Epoch 416, lr: 0.0000419, val loss: 92.64845, acc: 82.41000
Fri Dec 15 14:39:48 2023 Epoch 468, lr: 0.0000314, val loss: 112.47105, acc: 83.62000
Fri Dec 15 14:41:34 2023 Epoch 417, lr: 0.0000417, val loss: 91.69636, acc: 82.61000
Fri Dec 15 14:42:02 2023 Epoch 469, lr: 0.0000312, val loss: 116.61626, acc: 83.45000
Fri Dec 15 14:44:07 2023 Epoch 418, lr: 0.0000415, val loss: 91.65477, acc: 82.78000
Fri Dec 15 14:44:16 2023 Epoch 470, lr: 0.0000310, val loss: 106.58381, acc: 83.69000
Fri Dec 15 14:46:29 2023 Epoch 471, lr: 0.0000308, val loss: 107.87007, acc: 83.62000
Fri Dec 15 14:46:39 2023 Epoch 419, lr: 0.0000412, val loss: 93.75689, acc: 82.54000
Fri Dec 15 14:48:43 2023 Epoch 472, lr: 0.0000306, val loss: 108.52569, acc: 83.97000
Fri Dec 15 14:49:12 2023 Epoch 420, lr: 0.0000410, val loss: 94.33208, acc: 82.17000
Fri Dec 15 14:50:57 2023 Epoch 473, lr: 0.0000304, val loss: 107.54081, acc: 84.17000
Fri Dec 15 14:51:45 2023 Epoch 421, lr: 0.0000408, val loss: 93.32572, acc: 82.47000
Fri Dec 15 14:53:11 2023 Epoch 474, lr: 0.0000302, val loss: 109.98431, acc: 83.67000
Fri Dec 15 14:54:18 2023 Epoch 422, lr: 0.0000406, val loss: 96.01798, acc: 81.91000
Fri Dec 15 14:55:25 2023 Epoch 475, lr: 0.0000300, val loss: 109.30188, acc: 83.73000
Fri Dec 15 14:56:50 2023 Epoch 423, lr: 0.0000404, val loss: 96.04475, acc: 81.62000
Fri Dec 15 14:57:38 2023 Epoch 476, lr: 0.0000299, val loss: 107.00449, acc: 83.84000
Fri Dec 15 14:59:23 2023 Epoch 424, lr: 0.0000402, val loss: 93.77712, acc: 82.73000
Fri Dec 15 14:59:52 2023 Epoch 477, lr: 0.0000297, val loss: 108.12938, acc: 83.68000
Fri Dec 15 15:01:56 2023 Epoch 425, lr: 0.0000400, val loss: 92.86064, acc: 82.23000
Fri Dec 15 15:02:06 2023 Epoch 478, lr: 0.0000295, val loss: 110.67604, acc: 84.05000
Fri Dec 15 15:04:20 2023 Epoch 479, lr: 0.0000293, val loss: 109.08600, acc: 83.82000
Fri Dec 15 15:04:28 2023 Epoch 426, lr: 0.0000398, val loss: 91.97880, acc: 82.49000
Fri Dec 15 15:06:34 2023 Epoch 480, lr: 0.0000291, val loss: 112.49392, acc: 83.63000
Fri Dec 15 15:07:01 2023 Epoch 427, lr: 0.0000396, val loss: 94.22653, acc: 82.50000
Fri Dec 15 15:08:48 2023 Epoch 481, lr: 0.0000289, val loss: 110.55411, acc: 83.84000
Fri Dec 15 15:09:34 2023 Epoch 428, lr: 0.0000394, val loss: 90.04864, acc: 82.75000
Fri Dec 15 15:11:01 2023 Epoch 482, lr: 0.0000287, val loss: 111.08441, acc: 84.10000
Fri Dec 15 15:12:07 2023 Epoch 429, lr: 0.0000392, val loss: 94.23036, acc: 82.02000
Fri Dec 15 15:13:15 2023 Epoch 483, lr: 0.0000285, val loss: 111.06332, acc: 83.96000
Fri Dec 15 15:14:40 2023 Epoch 430, lr: 0.0000390, val loss: 97.46956, acc: 81.93000
Fri Dec 15 15:15:29 2023 Epoch 484, lr: 0.0000283, val loss: 110.10340, acc: 84.27000
Fri Dec 15 15:17:12 2023 Epoch 431, lr: 0.0000388, val loss: 96.61808, acc: 82.22000
Fri Dec 15 15:17:43 2023 Epoch 485, lr: 0.0000281, val loss: 114.60115, acc: 83.86000
Fri Dec 15 15:19:45 2023 Epoch 432, lr: 0.0000386, val loss: 96.51812, acc: 82.06000
Fri Dec 15 15:19:57 2023 Epoch 486, lr: 0.0000280, val loss: 112.09967, acc: 83.98000
Fri Dec 15 15:22:10 2023 Epoch 487, lr: 0.0000278, val loss: 111.91441, acc: 83.95000
Fri Dec 15 15:22:18 2023 Epoch 433, lr: 0.0000384, val loss: 93.56232, acc: 82.48000
Fri Dec 15 15:24:24 2023 Epoch 488, lr: 0.0000276, val loss: 110.72044, acc: 84.47000
Fri Dec 15 15:24:50 2023 Epoch 434, lr: 0.0000382, val loss: 90.69731, acc: 82.55000
Fri Dec 15 15:26:44 2023 Epoch 489, lr: 0.0000274, val loss: 106.35152, acc: 84.63000
Fri Dec 15 15:27:23 2023 Epoch 435, lr: 0.0000380, val loss: 95.91995, acc: 82.44000
Fri Dec 15 15:28:57 2023 Epoch 490, lr: 0.0000272, val loss: 112.05770, acc: 83.74000
Fri Dec 15 15:29:56 2023 Epoch 436, lr: 0.0000378, val loss: 91.84431, acc: 82.72000
Fri Dec 15 15:31:11 2023 Epoch 491, lr: 0.0000270, val loss: 114.49146, acc: 84.11000
Fri Dec 15 15:32:29 2023 Epoch 437, lr: 0.0000376, val loss: 93.89242, acc: 81.98000
Fri Dec 15 15:33:25 2023 Epoch 492, lr: 0.0000268, val loss: 113.34063, acc: 83.91000
Fri Dec 15 15:35:01 2023 Epoch 438, lr: 0.0000374, val loss: 94.14007, acc: 82.37000
Fri Dec 15 15:35:39 2023 Epoch 493, lr: 0.0000266, val loss: 111.87832, acc: 83.60000
Fri Dec 15 15:37:34 2023 Epoch 439, lr: 0.0000372, val loss: 92.68969, acc: 82.31000
Fri Dec 15 15:37:52 2023 Epoch 494, lr: 0.0000265, val loss: 116.47767, acc: 84.00000
Fri Dec 15 15:40:06 2023 Epoch 495, lr: 0.0000263, val loss: 121.50497, acc: 83.47000
Fri Dec 15 15:40:06 2023 Epoch 440, lr: 0.0000370, val loss: 93.22547, acc: 82.31000
Fri Dec 15 15:42:20 2023 Epoch 496, lr: 0.0000261, val loss: 113.68841, acc: 84.06000
Fri Dec 15 15:42:39 2023 Epoch 441, lr: 0.0000368, val loss: 92.39496, acc: 82.69000
Fri Dec 15 15:44:34 2023 Epoch 497, lr: 0.0000259, val loss: 112.63745, acc: 84.23000
Fri Dec 15 15:45:12 2023 Epoch 442, lr: 0.0000366, val loss: 97.56614, acc: 82.33000
Fri Dec 15 15:46:48 2023 Epoch 498, lr: 0.0000257, val loss: 116.29141, acc: 84.20000
Fri Dec 15 15:47:44 2023 Epoch 443, lr: 0.0000364, val loss: 90.31094, acc: 82.78000
Fri Dec 15 15:49:01 2023 Epoch 499, lr: 0.0000255, val loss: 112.37766, acc: 84.37000
Fri Dec 15 15:50:15 2023 Epoch 444, lr: 0.0000362, val loss: 93.90968, acc: 82.57000
Fri Dec 15 15:51:15 2023 Epoch 500, lr: 0.0000254, val loss: 109.55058, acc: 83.98000
Fri Dec 15 15:52:45 2023 Epoch 445, lr: 0.0000359, val loss: 93.71900, acc: 82.53000
Fri Dec 15 15:53:29 2023 Epoch 501, lr: 0.0000252, val loss: 115.80077, acc: 84.17000
Fri Dec 15 15:55:15 2023 Epoch 446, lr: 0.0000357, val loss: 95.72833, acc: 82.50000
Fri Dec 15 15:55:43 2023 Epoch 502, lr: 0.0000250, val loss: 114.56336, acc: 83.82000
Fri Dec 15 15:57:45 2023 Epoch 447, lr: 0.0000355, val loss: 94.64124, acc: 82.86000
Fri Dec 15 15:57:56 2023 Epoch 503, lr: 0.0000248, val loss: 116.44429, acc: 84.06000
Fri Dec 15 16:00:10 2023 Epoch 504, lr: 0.0000246, val loss: 115.19786, acc: 84.23000
Fri Dec 15 16:00:14 2023 Epoch 448, lr: 0.0000353, val loss: 99.65164, acc: 81.51000
Fri Dec 15 16:02:30 2023 Epoch 505, lr: 0.0000245, val loss: 111.72885, acc: 84.71000
Fri Dec 15 16:02:44 2023 Epoch 449, lr: 0.0000351, val loss: 93.33314, acc: 82.67000
Fri Dec 15 16:04:44 2023 Epoch 506, lr: 0.0000243, val loss: 116.61776, acc: 83.96000
Fri Dec 15 16:05:14 2023 Epoch 450, lr: 0.0000349, val loss: 95.97985, acc: 82.28000
Fri Dec 15 16:06:57 2023 Epoch 507, lr: 0.0000241, val loss: 117.50505, acc: 83.99000
Fri Dec 15 16:07:43 2023 Epoch 451, lr: 0.0000347, val loss: 98.10332, acc: 82.32000
Fri Dec 15 16:09:11 2023 Epoch 508, lr: 0.0000239, val loss: 115.95341, acc: 84.10000
Fri Dec 15 16:10:13 2023 Epoch 452, lr: 0.0000345, val loss: 98.04412, acc: 82.37000
Fri Dec 15 16:11:25 2023 Epoch 509, lr: 0.0000237, val loss: 122.72391, acc: 83.90000
Fri Dec 15 16:12:43 2023 Epoch 453, lr: 0.0000344, val loss: 95.30795, acc: 82.18000
Fri Dec 15 16:13:39 2023 Epoch 510, lr: 0.0000236, val loss: 119.98753, acc: 83.86000
Fri Dec 15 16:15:13 2023 Epoch 454, lr: 0.0000342, val loss: 98.10439, acc: 82.47000
Fri Dec 15 16:15:52 2023 Epoch 511, lr: 0.0000234, val loss: 120.82426, acc: 83.88000
Fri Dec 15 16:17:42 2023 Epoch 455, lr: 0.0000340, val loss: 101.68487, acc: 81.78000
Fri Dec 15 16:18:06 2023 Epoch 512, lr: 0.0000232, val loss: 116.52877, acc: 83.85000
Fri Dec 15 16:20:12 2023 Epoch 456, lr: 0.0000338, val loss: 97.90350, acc: 82.39000
Fri Dec 15 16:20:20 2023 Epoch 513, lr: 0.0000230, val loss: 115.55033, acc: 84.10000
Fri Dec 15 16:22:34 2023 Epoch 514, lr: 0.0000229, val loss: 113.70703, acc: 84.33000
Fri Dec 15 16:22:42 2023 Epoch 457, lr: 0.0000336, val loss: 96.80714, acc: 82.28000
Fri Dec 15 16:24:47 2023 Epoch 515, lr: 0.0000227, val loss: 117.30089, acc: 84.10000
Fri Dec 15 16:25:12 2023 Epoch 458, lr: 0.0000334, val loss: 99.99008, acc: 82.29000
Fri Dec 15 16:27:01 2023 Epoch 516, lr: 0.0000225, val loss: 123.01197, acc: 83.37000
Fri Dec 15 16:27:41 2023 Epoch 459, lr: 0.0000332, val loss: 96.70505, acc: 82.17000
Fri Dec 15 16:29:15 2023 Epoch 517, lr: 0.0000223, val loss: 118.73038, acc: 84.02000
Fri Dec 15 16:30:11 2023 Epoch 460, lr: 0.0000330, val loss: 98.59187, acc: 82.44000
Fri Dec 15 16:31:29 2023 Epoch 518, lr: 0.0000222, val loss: 120.87903, acc: 84.22000
Fri Dec 15 16:32:41 2023 Epoch 461, lr: 0.0000328, val loss: 102.49283, acc: 82.14000
Fri Dec 15 16:33:42 2023 Epoch 519, lr: 0.0000220, val loss: 115.59729, acc: 84.24000
Fri Dec 15 16:35:10 2023 Epoch 462, lr: 0.0000326, val loss: 100.28844, acc: 82.02000
Fri Dec 15 16:35:56 2023 Epoch 520, lr: 0.0000218, val loss: 119.49622, acc: 84.29000
Fri Dec 15 16:37:40 2023 Epoch 463, lr: 0.0000324, val loss: 98.67881, acc: 82.51000
Fri Dec 15 16:38:10 2023 Epoch 521, lr: 0.0000216, val loss: 114.99410, acc: 84.57000
Fri Dec 15 16:40:10 2023 Epoch 464, lr: 0.0000322, val loss: 99.14794, acc: 82.72000
Fri Dec 15 16:40:24 2023 Epoch 522, lr: 0.0000215, val loss: 119.61522, acc: 84.28000
Fri Dec 15 16:42:37 2023 Epoch 523, lr: 0.0000213, val loss: 115.40724, acc: 84.34000
Fri Dec 15 16:42:39 2023 Epoch 465, lr: 0.0000320, val loss: 95.68854, acc: 82.15000
Fri Dec 15 16:44:51 2023 Epoch 524, lr: 0.0000211, val loss: 120.20137, acc: 84.10000
Fri Dec 15 16:45:09 2023 Epoch 466, lr: 0.0000318, val loss: 98.90635, acc: 82.41000
Fri Dec 15 16:47:05 2023 Epoch 525, lr: 0.0000210, val loss: 119.43298, acc: 84.12000
Fri Dec 15 16:47:39 2023 Epoch 467, lr: 0.0000316, val loss: 98.80029, acc: 82.22000
Fri Dec 15 16:49:19 2023 Epoch 526, lr: 0.0000208, val loss: 119.92111, acc: 84.21000
Fri Dec 15 16:50:09 2023 Epoch 468, lr: 0.0000314, val loss: 97.31810, acc: 82.34000
Fri Dec 15 16:51:32 2023 Epoch 527, lr: 0.0000206, val loss: 119.42229, acc: 84.05000
Fri Dec 15 16:52:44 2023 Epoch 469, lr: 0.0000312, val loss: 97.46300, acc: 83.07000
Fri Dec 15 16:53:46 2023 Epoch 528, lr: 0.0000204, val loss: 115.06581, acc: 84.02000
Fri Dec 15 16:55:14 2023 Epoch 470, lr: 0.0000310, val loss: 96.68419, acc: 82.69000
Fri Dec 15 16:56:00 2023 Epoch 529, lr: 0.0000203, val loss: 118.66576, acc: 84.11000
Fri Dec 15 16:57:44 2023 Epoch 471, lr: 0.0000308, val loss: 108.09098, acc: 82.09000
Fri Dec 15 16:58:14 2023 Epoch 530, lr: 0.0000201, val loss: 120.83748, acc: 84.17000
Fri Dec 15 17:00:13 2023 Epoch 472, lr: 0.0000306, val loss: 102.45272, acc: 81.94000
Fri Dec 15 17:00:28 2023 Epoch 531, lr: 0.0000199, val loss: 123.11596, acc: 84.21000
Fri Dec 15 17:02:41 2023 Epoch 532, lr: 0.0000198, val loss: 123.08970, acc: 84.00000
Fri Dec 15 17:02:43 2023 Epoch 473, lr: 0.0000304, val loss: 101.59994, acc: 82.23000
Fri Dec 15 17:04:55 2023 Epoch 533, lr: 0.0000196, val loss: 122.51008, acc: 84.40000
Fri Dec 15 17:05:13 2023 Epoch 474, lr: 0.0000302, val loss: 100.40077, acc: 83.04000
Fri Dec 15 17:07:09 2023 Epoch 534, lr: 0.0000194, val loss: 116.69326, acc: 84.56000
Fri Dec 15 17:07:43 2023 Epoch 475, lr: 0.0000300, val loss: 99.53469, acc: 82.50000
Fri Dec 15 17:09:23 2023 Epoch 535, lr: 0.0000193, val loss: 118.90405, acc: 84.49000
Fri Dec 15 17:10:12 2023 Epoch 476, lr: 0.0000299, val loss: 98.10617, acc: 82.85000
Fri Dec 15 17:11:36 2023 Epoch 536, lr: 0.0000191, val loss: 118.08574, acc: 84.57000
Fri Dec 15 17:12:42 2023 Epoch 477, lr: 0.0000297, val loss: 101.39670, acc: 82.02000
Fri Dec 15 17:13:50 2023 Epoch 537, lr: 0.0000189, val loss: 119.06983, acc: 84.44000
Fri Dec 15 17:15:12 2023 Epoch 478, lr: 0.0000295, val loss: 101.30881, acc: 82.28000
Fri Dec 15 17:16:04 2023 Epoch 538, lr: 0.0000188, val loss: 116.68427, acc: 84.63000
Fri Dec 15 17:17:41 2023 Epoch 479, lr: 0.0000293, val loss: 97.29402, acc: 82.89000
Fri Dec 15 17:18:18 2023 Epoch 539, lr: 0.0000186, val loss: 112.70798, acc: 84.41000
Fri Dec 15 17:20:11 2023 Epoch 480, lr: 0.0000291, val loss: 101.22689, acc: 82.37000
Fri Dec 15 17:20:31 2023 Epoch 540, lr: 0.0000185, val loss: 116.18378, acc: 84.34000
Fri Dec 15 17:22:41 2023 Epoch 481, lr: 0.0000289, val loss: 100.67479, acc: 82.36000
Fri Dec 15 17:22:45 2023 Epoch 541, lr: 0.0000183, val loss: 121.63459, acc: 84.33000
Fri Dec 15 17:25:05 2023 Epoch 542, lr: 0.0000181, val loss: 120.99388, acc: 84.78000
Fri Dec 15 17:25:11 2023 Epoch 482, lr: 0.0000287, val loss: 97.85720, acc: 82.74000
Fri Dec 15 17:27:19 2023 Epoch 543, lr: 0.0000180, val loss: 117.77852, acc: 84.44000
Fri Dec 15 17:27:40 2023 Epoch 483, lr: 0.0000285, val loss: 97.52061, acc: 82.63000
Fri Dec 15 17:29:33 2023 Epoch 544, lr: 0.0000178, val loss: 123.39306, acc: 84.19000
Fri Dec 15 17:30:10 2023 Epoch 484, lr: 0.0000283, val loss: 102.47469, acc: 82.26000
Fri Dec 15 17:31:46 2023 Epoch 545, lr: 0.0000176, val loss: 121.29758, acc: 84.35000
Fri Dec 15 17:32:40 2023 Epoch 485, lr: 0.0000281, val loss: 100.47816, acc: 82.62000
Fri Dec 15 17:34:00 2023 Epoch 546, lr: 0.0000175, val loss: 123.18178, acc: 84.18000
